703,0.17713390303752422,0.38882668356051575
704,0.17693876731742458,0.3888036925403021
705,0.1767961128317806,0.38883644871811796
706,0.17664189040349587,0.38877509196058146
707,0.1765818677101722,0.388781530558549
708,0.17656224334931345,0.3887854101165538
709,0.17641189332279786,0.3887712599207888
710,0.17619416245861186,0.3887886504634323
711,0.1759688164740926,0.3887728472754052
712,0.1757380067387652,0.38879151735861983
713,0.17562612204336336,0.38882536054231154
714,0.17541650097207268,0.3888037144924242
715,0.1753150983928997,0.3887901526747979
716,0.17514633431908858,0.3887594472184418
717,0.17495988743318724,0.38871985361464784
718,0.17471901680614063,0.38869960111030744
719,0.17459136462575903,0.38863896745977106
720,0.1745508914623742,0.38862816634670283
721,0.17444046667613589,0.3886259021308824
722,0.17434669014956733,0.3885944862424458
723,0.1741799468875884,0.38858611716538893
724,0.17393424244647518,0.38856049003475257
725,0.17385187204150837,0.38855540969335617
726,0.17370457880654674,0.38855241253003975
727,0.17351822821549842,0.38856081865743086
728,0.17343432712522616,0.3885583670648465
729,0.1733117501141193,0.3885163908442439
730,0.17321245881801772,0.38849280409490466
731,0.1731218421930489,0.3884694870561971
732,0.17294333995926195,0.3884552363606585
733,0.17286360806810067,0.38846597673805305
734,0.17270181102384008,0.3884550364289966
735,0.17260412804782327,0.38845303678026627
736,0.1724171977655193,0.38840094666021374
737,0.17213830282831843,0.3883902217840696
738,0.17196906934233322,0.3883700610012297
739,0.17178182160946406,0.3883617669603541
740,0.17155546944870062,0.38837108169237855
741,0.17143335801549697,0.38836453699392876
742,0.17117758388453974,0.38835177178058056
743,0.17099942517964004,0.3883406317639429
744,0.17068726214777483,0.3883120047071636
745,0.17059953860096455,0.3883153998544565
746,0.17040146397226316,0.38827522600616143
747,0.17029425331959963,0.38827821211497554
748,0.17006496448113662,0.38828622221061465
749,0.1700105721159436,0.38828457351178086
750,0.16976389179602808,0.38831662437498254
751,0.1696673974797553,0.388300961809047
752,0.16961408787848867,0.38829058483024664
753,0.16938300337064877,0.3882543611285466
754,0.1693289709479099,0.3882416139880276
755,0.1691639145392464,0.3882214837343684
756,0.1690997656907015,0.38822342208857596
757,0.1690264515506139,0.3882275091009069
758,0.16885298350760689,0.3882300505592061
759,0.16865199798618818,0.3882211729817777
760,0.1684870950741517,0.388196864066864
761,0.1683111638573648,0.3881687438469231
762,0.16815122230786733,0.3881469342678041
763,0.16795102357507855,0.38812760469704144
764,0.16791235634924345,0.38814036400787316
765,0.1677362341834663,0.388147205177655
766,0.16753843600930865,0.3881177605831413
767,0.1673331033561844,0.3880927838458526
768,0.1671614849636238,0.3881227321568966
769,0.16690873916639568,0.3880837593581014
770,0.16682656816087021,0.3880906466331521
771,0.16665903385958758,0.3880572673694303
772,0.16649070545560277,0.3880213837469243
773,0.16625048614633275,0.38796082801294773
774,0.16605602389368265,0.387961279240727
775,0.1658923859556959,0.3879534728530658
776,0.16584605823910964,0.3879589642248673
777,0.1658111684916855,0.38795777002298154
778,0.16560908777338318,0.3879649683522569
779,0.16551049915138216,0.3879538249399607
780,0.16530732107568738,0.38793836095416767
781,0.1651484251266788,0.38797900640704475
782,0.16503411723888053,0.3879933651843613
783,0.16492195222244857,0.387997633838098
784,0.1648111972320984,0.38798835238584956
785,0.1647715125299591,0.38799322773668105
786,0.16458625875430927,0.38800198400985114
787,0.16432212969605006,0.3880324831921986
788,0.16409960407709479,0.387994980695659
789,0.1639873215496462,0.3879874344755904
790,0.16376862955125104,0.38801057828949537
791,0.16369018551584527,0.3879811448664382
792,0.16349075338930943,0.3879728858637617
793,0.16347287970704308,0.3879616660637963
794,0.16331397251612023,0.3879671802376748
795,0.1630877067063993,0.3879371286486927
796,0.16300912531531941,0.387938341768053
797,0.16284983405416537,0.3879498959044617
798,0.16281902790911196,0.3879397378892475
799,0.1626464818594927,0.3879901917936564
800,0.16247594773452914,0.38800454511971094
801,0.16227818125723295,0.38798305126655774
802,0.16219966485717938,0.38795897995207484
803,0.1621110248482152,0.3879609044399231
804,0.1620670290726727,0.3879582286801496
805,0.16200580518281651,0.3879436016908206
806,0.16192476885131693,0.38793049110220956
807,0.16184885906909036,0.387912942461686
808,0.16170877343570433,0.387886553032817
809,0.1615258297063112,0.3878668656516958
810,0.1613286137396766,0.38786164633845455
811,0.16122157062207526,0.38786948002506966
812,0.16103414696585158,0.38786222901212497
813,0.1607972167737793,0.3879080720019005
814,0.16060806350608764,0.3879241481080526
815,0.16057522879490813,0.3879339257741372
816,0.16046462221785499,0.38795563439517666
817,0.16030541915139054,0.38794161992289433
818,0.16023355258073352,0.3879129846984242
819,0.16011903583842485,0.38792740898069733
820,0.16005622637549646,0.3879080114800051
821,0.15991644880656072,0.3879080428262176
822,0.15974079900879962,0.38792939567845913
823,0.15966971809624725,0.3879277047216112
824,0.15955757448293917,0.38791251492410694
825,0.1594585596428366,0.3879229096024741
826,0.1593297250264255,0.3879093802944499
827,0.1591425213782653,0.3879030215923545
828,0.15896917075036024,0.3879136886492858
829,0.1588815499288458,0.38792390506035107
830,0.15873314794254847,0.38791245565727095
831,0.1587090924718207,0.38791008619808415
832,0.1585283601555446,0.38788250959570286
833,0.1584085017895184,0.3879115468555947
834,0.15831210733315154,0.38790004201003464
835,0.15811927574143317,0.38793508506180246
836,0.15801001748553017,0.3879144611543447
837,0.15787555568583264,0.38796165285459533
838,0.1576635358469327,0.38795281759228656
839,0.15756527557020047,0.38791876008964266
840,0.15752608426681247,0.38791393820183784
841,0.15732934763750714,0.3879419637962057
842,0.15726642101581909,0.38792491958172326
843,0.15700446355181566,0.3878843255761682
844,0.15690886392539347,0.38791863357371087
845,0.15670655129305527,0.38794718224175456
846,0.15657447479465428,0.387944335171354
847,0.15655279970861452,0.38794536173970845
848,0.15642220482912855,0.3879675763449983
849,0.15620366699794638,0.38797811013510314
850,0.1560299619747237,0.3879500190622922
851,0.15583065909214486,0.38794360610695766
852,0.1557575871166785,0.38793449923402995
853,0.1555630282321807,0.38788170750439865
854,0.15535420122793958,0.3878791652169335
855,0.15521602142634672,0.3878930057420456
856,0.15507339793663544,0.38786195825535025
857,0.15491952091075278,0.3878452777993378
858,0.15484465703523045,0.38784950477367147
859,0.15466052539497357,0.3878576002035109
860,0.15462956922269042,0.38784625489791524
861,0.15453128863460838,0.38786495911034746
862,0.1544682828733072,0.38786022638826856
863,0.15431234865523402,0.3878561285693444
864,0.15416197998189604,0.387837007723353
865,0.15407412445586188,0.3878352875398829
866,0.15391366208847682,0.387769730178286
867,0.15371293662727734,0.3878080673462401
868,0.15357956632835462,0.3878045373462154
869,0.15339556280941397,0.387792680969323
870,0.15326340019392984,0.38779641347071064
871,0.15321634271619416,0.38780447013999564
872,0.1529690843676973,0.3877932444039902
873,0.15285941280552398,0.3877928713637449
874,0.15280395918407044,0.3877820237702295
875,0.1526098189579921,0.3877579750188728
876,0.1524293204288239,0.38776927908520703
877,0.1523346530835791,0.38777615757615475
878,0.15217390662897426,0.3877856262094515
879,0.15213458325184406,0.38782330102250556
880,0.15201936276163372,0.3877740262744131
881,0.15193515710894548,0.38778526783482536
882,0.1518788225583747,0.38779310721385557
883,0.15171887451870122,0.38776420521104565
884,0.15158880056435095,0.38777503038678174
885,0.15151120794704465,0.3877569136496405
886,0.15147701989576245,0.3877451234887346
887,0.15131078791865962,0.38778333976176643
888,0.1511984991301733,0.38779272570639534
889,0.1511238874231857,0.38779843899207944
890,0.15103298341416432,0.38780840312026954
891,0.1509050896875681,0.3878095335132963
892,0.15075405649628434,0.387798185478707
893,0.150590240549478,0.3877676450112103
894,0.15037910445800182,0.38775297637605366
895,0.150298697031001,0.3877628678455583
896,0.15018755069012232,0.38774816085421104
897,0.15010336069979027,0.3877548420141561
898,0.14998954459011465,0.38773317408462576
899,0.14989270614881012,0.38772518460960137
900,0.14973458262424735,0.38771027405444153
901,0.14960886105350862,0.3876706893854764
902,0.14957882154041055,0.3876540759588959
903,0.1494859277803331,0.3876479203381377
904,0.14935717985534994,0.38763305805339376
905,0.14933983282081736,0.38763152180675536
906,0.14910252913993605,0.3876281253389589
907,0.14895037576975503,0.3875906468902871
908,0.14886398806256648,0.3875968933530984
909,0.1487453986156685,0.38760955337128467
910,0.14865828709678766,0.38759826443632966
911,0.14846634764016803,0.38762232998982693
912,0.14835944499735776,0.3875830779978465
913,0.14829907940057813,0.387564288848027
914,0.14818380508358692,0.387558903134468
915,0.14811892335346147,0.38755924015857796
916,0.14798850074084002,0.3875546344659832
917,0.1479248563626561,0.3875425312788294
918,0.1477974145831877,0.387550638653889
919,0.14765780211685045,0.38754258232387456
920,0.1475863454139494,0.3875480638650208
921,0.14749949192334816,0.38754766045959516
922,0.1474350187226232,0.387562242638641
923,0.14725703642457733,0.3875868328438493
924,0.14724007924831553,0.38758853310829167
925,0.14714891048319353,0.3875586026822076
926,0.14696095496298447,0.3875702497847971
927,0.14687967573969385,0.38758167822395934
928,0.14661268215093096,0.3876169406579555
929,0.14657715676876248,0.38761646776212266
930,0.146557652314882,0.3876013897864571
931,0.14646923860773367,0.3875771614185591
932,0.14632111540595108,0.3875656006590801
933,0.14624412503341475,0.3875954544879774
934,0.14622164768082127,0.3876164169310254
935,0.14615339916389827,0.38761331641239294
936,0.14609061398714104,0.3876299007758886
937,0.14604926346339217,0.38760859383427926
938,0.1458883357899692,0.38761337150679015
939,0.1457321511417273,0.3876346250663988
940,0.14565382571360444,0.38764525536601213
941,0.1454923232817558,0.38764966334264983
942,0.1453831044007893,0.3876249214586715
943,0.1452179880204283,0.38759366365614706
944,0.14510225135195323,0.3875835569391448
945,0.14504343870731895,0.3875740275761965
946,0.14496725215582465,0.38759572083773147
947,0.14494079505171464,0.38760048011290715
948,0.14487548444891013,0.38760520555687605
949,0.14483872308112952,0.3876083569642004
950,0.14466553429528145,0.38759588329537414
951,0.1444910437919885,0.3875903547711135
952,0.14434485784401713,0.38756431254314816
953,0.14420477636501663,0.38757120797171607
954,0.14415653179568969,0.3875538533840753
955,0.14414352596665175,0.38754046567270406
956,0.14412537398768843,0.3875491713379624
957,0.143928534221489,0.387504193526165
958,0.1437697976758919,0.38752116216538884
959,0.1437096851633894,0.38752378687610256
960,0.1435411214773316,0.3875114392872504
961,0.14346983685273823,0.38751490926466053
962,0.1433259666379148,0.38750172802364635
963,0.14326063844102327,0.38747212484074045
964,0.14310432086533137,0.38748325838703984
965,0.14302105952980812,0.3874362430162787
966,0.14294832446178402,0.3874431376062228
967,0.14276873237503335,0.38743466372224067
968,0.14273311509057612,0.3874373244396853
969,0.14267486317002764,0.3874344057403014
970,0.14263187323026447,0.3874176540073077
971,0.14245913904251295,0.3874040857353102
972,0.1422971038796825,0.3874176777483498
973,0.1422614002553642,0.3874122304525583
974,0.1422099330680596,0.3873974765782897
975,0.14212163200492586,0.38739905501639865
976,0.14205078853524797,0.3874010391238919
977,0.141984956867737,0.3874015683780124
978,0.14178790071698522,0.38737433929117165
979,0.14162077311073085,0.38739002469199796
980,0.14145388587231422,0.3873884278127983
981,0.14131033257251907,0.38736068084154396
982,0.14122338883524166,0.3873522776382972
983,0.1411963916841521,0.3873529774792244
984,0.14112314128148895,0.3873511869673297
985,0.14096741986300287,0.38734451966669414
986,0.14094849920371624,0.38734861332290366
987,0.14090998710554006,0.38734905038290113
988,0.14078771522277703,0.3873386150622891
989,0.140676869678627,0.38734805238333053
990,0.1405554999033633,0.3873149226581884
991,0.14037782619746242,0.3872858639962487
992,0.1402419465158587,0.38727779395734235
993,0.14018986896911925,0.3872768598987467
994,0.14014356589832358,0.3872777075801349
995,0.14004954275668136,0.38726651085940916
996,0.1398737423192471,0.3872727591492882
997,0.13984641845239582,0.38726622391306226
998,0.1397032897076185,0.3872745448611796
999,0.1396152371133027,0.3872878686602152
1000,0.13945796144417547,0.3872602478392821
1001,0.1394284941121115,0.3872627342631653
1002,0.13926188219386315,0.3872669029710089
1003,0.13919046450362427,0.38726114275626194
1004,0.13904255513817293,0.38726893295636966
1005,0.1388842820938864,0.38728140583620374
1006,0.13878011748556962,0.38729526857344787
1007,0.13855597147649318,0.3873122998264831
1008,0.13852893025634988,0.3873085194099923
1009,0.13850905737856717,0.38730814208694786
1010,0.13843284977233467,0.38729913019057044
1011,0.13835859254728236,0.3872949771992448
1012,0.13825404816786196,0.3872827540589569
1013,0.13809229136239057,0.3873075708661605
1014,0.13806022001635332,0.38730783069119695
1015,0.1380412994386028,0.38729522649457726
1016,0.13798648656002643,0.3872956362487392
1017,0.13781459336248447,0.38731228073612817
1018,0.1376699785341359,0.38729759937198294
1019,0.13755415822077965,0.38730508041941264
1020,0.13742468602414884,0.3872907814030792
1021,0.13722435656463391,0.3872536408831107
1022,0.1371923383139665,0.38725687722790186
1023,0.13709050412781057,0.3872486563684023
1024,0.13701441151681765,0.3872480968984746
1025,0.13690202865851833,0.3872369847060882
1026,0.1367437057083201,0.38724955942891237
1027,0.13667495450909845,0.3872500398222317
1028,0.13662834911353577,0.38724005482615514
1029,0.1365377771679668,0.3872476651727737
1030,0.13649286561116356,0.38725063576976765
1031,0.13641785979508286,0.3872549165692174
1032,0.13624320954162641,0.38731514232897857
1033,0.13620471037303236,0.38730638200757195
1034,0.13618143068778746,0.3872936287078573
1035,0.1361545317757177,0.38730934477754997
1036,0.13600284979091795,0.3873172821017956
1037,0.1358465081710579,0.3872800776980045
1038,0.13569162444402139,0.3872553576504727
1039,0.13545947963128108,0.38725289322295636
1040,0.13533845456814506,0.38725717560501216
1041,0.1351674397827572,0.38728602247520844
1042,0.13503224688474497,0.38731471444659543
1043,0.13492929588615465,0.3873227338427668
1044,0.1348132139946308,0.3873265301394209
1045,0.13473263026552437,0.38734277546338675
1046,0.1345770931681437,0.38733960422482927
1047,0.13445786586107633,0.38731329118330865
1048,0.13433901683343394,0.38731902945592156
1049,0.13419153504341216,0.38732223621589956
1050,0.13399899235116258,0.3872883952951932
1051,0.13389371908396824,0.3872654248918283
1052,0.1337766637365688,0.3872740409789049
1053,0.13363623406239505,0.38726028579107147
1054,0.13349582236994656,0.3872695049144903
1055,0.1334202096174963,0.387279986862986
1056,0.1332813059992489,0.387276189815808
1057,0.13314747726682774,0.3872626980092469
1058,0.1330239635224674,0.3872362432387672
1059,0.13292484180779066,0.3872315678419233
1060,0.13283641970982582,0.387230593864984
1061,0.13280875835003927,0.38722164139909837
1062,0.1327411569510087,0.38723835427065684
1063,0.1325285023450082,0.3872226104901005
1064,0.13237247424218165,0.3872171812846779
1065,0.1322255585884582,0.3872125135314746
1066,0.13208982550911783,0.38722004641861807
1067,0.13205181687827855,0.3872145904379693
1068,0.13197954447161994,0.3872189132148683
1069,0.13193311183958265,0.387204915218846
1070,0.1317638146805171,0.3872163929107217
1071,0.13171012732409224,0.3872045566323848
1072,0.13156485642849738,0.3871802961774172
1073,0.13149134619965575,0.38718126891854876
1074,0.13141249055516993,0.38718705558724853
1075,0.13136308533052002,0.3871888176287129
1076,0.13133660889189558,0.3871842187539508
1077,0.13118010610798594,0.3871791204346891
1078,0.13112190589706105,0.3871665177741571
1079,0.13097289002146437,0.3871900065092193
1080,0.13089418201919065,0.3871828965987657
1081,0.1307427799594348,0.38714581053160135
1082,0.1307237105994268,0.3871331189072614
1083,0.1305910334365727,0.38712727679204034
1084,0.13057179849666808,0.38711997173851537
1085,0.1305344614030961,0.3871292943717921
1086,0.13036970790729424,0.3871537822411951
1087,0.13031556000271413,0.38716721929109943
1088,0.13025254029090738,0.3871703085504442
1089,0.13020905515696066,0.3871612530266166
1090,0.13018678164014252,0.38716481332653113
1091,0.13016867012790964,0.387166821883229
1092,0.1300364307800428,0.38715766793616857
1093,0.12993964341966652,0.38716566726496376
1094,0.129913802131601,0.38716586012992354
1095,0.12974322321192167,0.3871447652980989
1096,0.12968927163850724,0.3871351148036154
1097,0.12964779420073308,0.38712252421216503
1098,0.12949995973239883,0.3871184724843586
1099,0.12936346766353363,0.3870979011141761
1100,0.12919483079932276,0.3870776003254133
1101,0.12910327930364332,0.38707001466270874
1102,0.1290261142641641,0.38708026775425014
1103,0.12895756998672284,0.38708220800461035
1104,0.1288151863608572,0.3870895896974985
1105,0.1287143253857095,0.3871015315012275
1106,0.12859943051766595,0.3871247862786108
1107,0.12856182705062,0.38711215750970224
1108,0.12851966017240388,0.38710406438884015
1109,0.12844824555725706,0.38710597774191163
1110,0.12831215137906224,0.38709114358940483
1111,0.12822437851058863,0.3870824701094389
1112,0.12804507121958192,0.3870616311170093
1113,0.12799492964235176,0.38703230839284525
1114,0.12794545877842728,0.38701537927832697
1115,0.12790626626172716,0.38701286461828555
1116,0.1277329696248741,0.38700522018005784
1117,0.1276975455309554,0.3869897942032499
1118,0.12753897155163685,0.3869883908943308
1119,0.12736251587928207,0.38696716527439406
1120,0.127310974915366,0.3869574603705013
1121,0.1271352850161098,0.38696072275114285
1122,0.12706845841190972,0.3869416760090842
1123,0.1269259243663552,0.38695289222351736
1124,0.1268387703586755,0.3869464495097462
1125,0.12680816419823845,0.3869421517760934
1126,0.12673132282454885,0.38693383130547104
1127,0.1265137996451411,0.38693031615473567
1128,0.12637205906591562,0.3869646914805088
1129,0.12633469750823972,0.3869604870154278
1130,0.1262883957495441,0.38696644046454387
1131,0.12610727691852047,0.3869680864958636
1132,0.12602195133725003,0.3869664282080661
1133,0.12591058175570263,0.3869544180277615
1134,0.12574002799461884,0.3869481491209819
1135,0.12551956175934154,0.3869296530485224
1136,0.12547299833354175,0.386927567412929
1137,0.12543677768127648,0.3869413142474745
1138,0.1252917934582538,0.3869630092859396
1139,0.1252327166642301,0.3869473043000614
1140,0.12517854653248792,0.3869439556408231
1141,0.12502473115981752,0.3869665128718834
1142,0.1248776132066322,0.3869730399274654
1143,0.12482594126510582,0.3869762250017436
1144,0.12470062337440828,0.38698962038909906
1145,0.12464824370448058,0.38698909030984796
1146,0.12458662525621121,0.3869612338742569
1147,0.12448026285370134,0.38696881499563385
1148,0.12442753049015871,0.38698917669997623
1149,0.12429216986934445,0.38698388758958024
1150,0.12414703464422001,0.3869501114005583
1151,0.12411061955171719,0.38694864334736884
1152,0.12403109324382211,0.38695003777344134
1153,0.12395382063027255,0.3869411829699957
1154,0.12381013403194202,0.3869431385932403
1155,0.12372552159390682,0.3869287714247839
1156,0.12358636396663555,0.38695789398754693
1157,0.12344522938894066,0.38698175738147733
1158,0.12339306472813376,0.38698137425214113
1159,0.12333199140065802,0.38697931993590307
1160,0.12328224412332417,0.3869790199538673
1161,0.12323145698807386,0.38696470037074543
1162,0.12304883958014944,0.38698614133274245
1163,0.1229528095346987,0.38701057635330094
1164,0.12280695407159532,0.3869826717069522
1165,0.12279046358607922,0.38697837828834797
1166,0.12265337665777783,0.38697914570853126
1167,0.12252801631968183,0.3869891685961097
1168,0.1223787051056772,0.387009965129571
1169,0.12235134070278655,0.3870119661856532
1170,0.12219645372068584,0.38701714175106516
1171,0.12217264543696627,0.38701713593191545
1172,0.12211452357969552,0.3870284021464521
1173,0.122096138850655,0.3870226941631569
1174,0.12199551824727015,0.3870100863442586
1175,0.12198801938503155,0.3870041760970881
1176,0.12194916161613736,0.3869979454836269
1177,0.12180064344581305,0.3869847130804795
1178,0.12163827134821661,0.38695536728108154
1179,0.12148556739389842,0.3869414809744075
1180,0.12138459566717578,0.3869114619689161
1181,0.1212545614219978,0.3868889583240613
1182,0.12112666188057754,0.38685853883066823
1183,0.12104939920121643,0.38684458670625205
1184,0.12095751915472873,0.38682486806511474
1185,0.12087305540131509,0.38683801419118596
1186,0.12072631238416211,0.38682426627634325
1187,0.12064387320430343,0.3868354453769454
1188,0.12055484203670587,0.3868209403634481
1189,0.12046835917397189,0.3868224287855477
1190,0.12035191401123571,0.38679638062456856
1191,0.12021884024291424,0.3867807493994258
1192,0.12016311294834331,0.3867732064828783
1193,0.12005441325168376,0.3867651663257794
1194,0.11999002178940421,0.3867686043696812
1195,0.11991472366462147,0.3867652885987706
1196,0.1198135681963106,0.386740949871913
1197,0.11971694274740981,0.3867108838615674
1198,0.11960821796341402,0.38670615853086926
1199,0.11955654974164208,0.3867123506643218
1200,0.11946976626065486,0.3866946636433986
1201,0.11936125971389237,0.38672255049403026
1202,0.11930347027968871,0.38672986596006237
1203,0.11922088672765625,0.3867202493162954
1204,0.11914465485903179,0.38673980148916415
1205,0.11904812215807485,0.3867569644845645
1206,0.11898165799599465,0.38674376402676935
1207,0.11887044240793608,0.3867519718645504
1208,0.11873207511636709,0.3867560559068433
1209,0.11871128390774066,0.3867596869609977
1210,0.11861076138193091,0.38675802899369355
1211,0.11850615496189396,0.38676927976242476
1212,0.11842242419671871,0.3867912753480239
1213,0.11833873221350365,0.3867910828271112
1214,0.11819497605242844,0.38678222357352704
1215,0.11812634625150567,0.3867992144038358
1216,0.11808326137637526,0.3867886869302333
1217,0.11795119377508913,0.3868025177390697
1218,0.11788970093278536,0.38679416822305357
1219,0.11778836789642766,0.386798931673651
1220,0.1177665815718605,0.38679993848964705
1221,0.11764765048073837,0.38680104107355373
1222,0.1175663986552443,0.38681987256332223
1223,0.11745528375265357,0.3868364882451972
1224,0.11738497833608004,0.3868337035950052
1225,0.1172538503212697,0.3868699964123497
1226,0.11715008551390076,0.38686897712031426
1227,0.11713012586223107,0.3868652786220632
1228,0.11709784899595627,0.3868590801581071
1229,0.11701127643214117,0.3868692328197911
1230,0.11698636160296912,0.38687771421943784
1231,0.11689462971975541,0.38686842448563546
1232,0.11685531833857465,0.38687469670947644
1233,0.11675775644548751,0.3868735604954093
1234,0.116639366537198,0.38687136433740194
1235,0.11652384318260774,0.3868552312417715
1236,0.11645925985408755,0.3868810464858678
1237,0.11631323787226786,0.38692863626366236
1238,0.11621874675476636,0.38697372582004225
1239,0.11615504153985123,0.3869565004240185
1240,0.11601642050512476,0.3869373087068424
1241,0.11595206142000042,0.3869587114730782
1242,0.11581596392258531,0.38694734519717106
1243,0.11572248863466207,0.3869495395710541
1244,0.1156042577548299,0.3869391766192067
1245,0.11552227037583121,0.3869548681290029
1246,0.11546700582812228,0.38696323143674294
1247,0.1153925495061731,0.3869551515256185
1248,0.1152735585661833,0.38694583448148356
1249,0.11515805115646684,0.38697091521106564
1250,0.11514089489741984,0.3869703928189373
